time,lowerbound,upperbound
25.55750322341919,0.3317026205298972,0.35980020269292023
26.05750823020935,0.3317026205298972,0.3577732734906616
26.557512521743774,0.3317026205298972,0.3577732734906616
27.057517766952515,0.3317026205298972,0.3577732734906616
27.558244943618774,0.3317026205298972,0.3577732734906616
28.0582492351532,0.3317026205298972,0.3577732734906616
28.558250904083252,0.3317026205298972,0.3577732734906616
29.05825901031494,0.3317026205298972,0.3577732734906616
29.558265924453735,0.3317026205298972,0.3577732734906616
30.058270692825317,0.3317026205298972,0.3577732734906616
30.558276653289795,0.3317026205298972,0.35712682785579847
31.05828094482422,0.3317026205298972,0.35712682785579847
31.55828309059143,0.3317026205298972,0.35712682785579847
32.05828595161438,0.3317026205298972,0.35596858259736497
32.55829048156738,0.3317026205298972,0.35596858259736497
33.058292388916016,0.3317026205298972,0.35596858259736497
33.55829930305481,0.3317026205298972,0.35596858259736497
34.05830478668213,0.3317026205298972,0.35596858259736497
34.5583131313324,0.35596858259736497,0.35596858259736497
35.05831480026245,0.35596858259736497,0.35596858259736497
35.55832505226135,0.35596858259736497,0.35596858259736497
36.05832862854004,0.35596858259736497,0.35596858259736497
36.558345079422,0.35596858259736497,0.35596858259736497
37.058356046676636,0.35596858259736497,0.35596858259736497
37.558369636535645,0.35596858259736497,0.35596858259736497
38.058390855789185,0.35596858259736497,0.35596858259736497
38.55839920043945,0.35596858259736497,0.35596858259736497
39.05841422080994,0.35596858259736497,0.35596858259736497
39.55842661857605,0.35596858259736497,0.35596858259736497
40.05843186378479,0.35596858259736497,0.35596858259736497
40.55843162536621,0.35596858259736497,0.35596858259736497
41.05844855308533,0.35596858259736497,0.35596858259736497
41.55845546722412,0.35596858259736497,0.35596858259736497
42.05845808982849,0.35596858259736497,0.35596858259736497
42.5584774017334,0.35596858259736497,0.35596858259736497
43.05848979949951,0.35596858259736497,0.35596858259736497
43.55849480628967,0.35596858259736497,0.35596858259736497
44.05851173400879,0.35596858259736497,0.35596858259736497
44.55852460861206,0.35596858259736497,0.35596858259736497
45.05853891372681,0.35596858259736497,0.35596858259736497
45.55855321884155,0.35596858259736497,0.35596858259736497
46.058560371398926,0.35596858259736497,0.35596858259736497
46.558566093444824,0.35596858259736497,0.35596858259736497
47.05857849121094,0.35596858259736497,0.35596858259736497
47.55859303474426,0.35596858259736497,0.35596858259736497
48.058594942092896,0.35596858259736497,0.35596858259736497
48.558605432510376,0.35596858259736497,0.35596858259736497
49.058616161346436,0.35596858259736497,0.35596858259736497
49.55863046646118,0.35596858259736497,0.35596858259736497
50.05864357948303,0.35596858259736497,0.35596858259736497
50.55865836143494,0.35596858259736497,0.35596858259736497
51.058661460876465,0.35596858259736497,0.35596858259736497
51.55867052078247,0.35596858259736497,0.35596858259736497
52.05868673324585,0.35596858259736497,0.35596858259736497
52.55868697166443,0.35596858259736497,0.35596858259736497
53.05870509147644,0.35596858259736497,0.35596858259736497
53.558732986450195,0.35596858259736497,0.35596858259736497
54.05873107910156,0.35596858259736497,0.35596858259736497
54.558732986450195,0.35596858259736497,0.35596858259736497
55.05875205993652,0.35596858259736497,0.35596858259736497
55.55875873565674,0.35596858259736497,0.35596858259736497
56.058759689331055,0.35596858259736497,0.35596858259736497
56.558778524398804,0.35596858259736497,0.35596858259736497
57.05877995491028,0.35596858259736497,0.35596858259736497
57.55879306793213,0.35596858259736497,0.35596858259736497
58.05880522727966,0.35596858259736497,0.35596858259736497
