time,lowerbound,upperbound
22.0358989238739,0.34734906616476036,0.35596858259736497
22.535898447036743,0.34734906616476036,0.35596858259736497
23.03589963912964,0.34734906616476036,0.35596858259736497
23.535905361175537,0.34734906616476036,0.35596858259736497
24.035908699035645,0.34734906616476036,0.35596858259736497
24.535918712615967,0.34734906616476036,0.35596858259736497
25.03592562675476,0.34734906616476036,0.35596858259736497
25.53592801094055,0.34734906616476036,0.35596858259736497
26.035934925079346,0.34734906616476036,0.35596858259736497
26.535940170288086,0.34734906616476036,0.35596858259736497
27.03594946861267,0.34734906616476036,0.35596858259736497
27.53595471382141,0.34734906616476036,0.35596858259736497
28.035958290100098,0.34734906616476036,0.35596858259736497
28.53596043586731,0.34734906616476036,0.35596858259736497
29.03596258163452,0.34734906616476036,0.35596858259736497
29.535964965820312,0.34734906616476036,0.35596858259736497
30.03597092628479,0.34734906616476036,0.35596858259736497
30.535975456237793,0.34734906616476036,0.35596858259736497
31.035982608795166,0.34734906616476036,0.35596858259736497
31.535988330841064,0.34734906616476036,0.35596858259736497
32.035990476608276,0.34734906616476036,0.35596858259736497
32.53599429130554,0.34734906616476036,0.35596858259736497
33.03599715232849,0.34734906616476036,0.35596858259736497
33.536001443862915,0.34734906616476036,0.35596858259736497
34.0360050201416,0.34734906616476036,0.35596858259736497
34.536012172698975,0.34734906616476036,0.35596858259736497
35.0360164642334,0.34734906616476036,0.35596858259736497
35.53602170944214,0.34734906616476036,0.35596858259736497
36.03602623939514,0.34734906616476036,0.35596858259736497
36.536027669906616,0.34734906616476036,0.35596858259736497
37.03602933883667,0.34734906616476036,0.35596858259736497
37.53603172302246,0.34734906616476036,0.35596858259736497
38.0360381603241,0.34734906616476036,0.35596858259736497
38.536041259765625,0.34734906616476036,0.35596858259736497
39.03604578971863,0.34734906616476036,0.35596858259736497
39.53604984283447,0.34734906616476036,0.35596858259736497
40.036054372787476,0.34734906616476036,0.35596858259736497
40.53605890274048,0.34734906616476036,0.35596858259736497
41.03606295585632,0.34734906616476036,0.35596858259736497
41.53606843948364,0.34734906616476036,0.35596858259736497
42.036070108413696,0.34734906616476036,0.35596858259736497
42.53607392311096,0.34734906616476036,0.35596858259736497
43.036078691482544,0.34734906616476036,0.35596858259736497
43.53608179092407,0.34734906616476036,0.35596858259736497
44.03608536720276,0.34734906616476036,0.35596858259736497
44.536091566085815,0.34734906616476036,0.35596858259736497
45.036097288131714,0.34734906616476036,0.35596858259736497
45.53609895706177,0.34734906616476036,0.35596858259736497
46.03610301017761,0.34734906616476036,0.35596858259736497
46.53610873222351,0.34734906616476036,0.35596858259736497
47.036110639572144,0.34734906616476036,0.35596858259736497
47.53611421585083,0.34734906616476036,0.35596858259736497
48.03611612319946,0.34734906616476036,0.35596858259736497
48.53611993789673,0.34734906616476036,0.35596858259736497
49.036126136779785,0.34734906616476036,0.35596858259736497
49.53613042831421,0.34734906616476036,0.35596858259736497
50.03613352775574,0.34734906616476036,0.35596858259736497
50.536137104034424,0.34734906616476036,0.35596858259736497
51.036139726638794,0.34734906616476036,0.35596858259736497
51.53614091873169,0.34734906616476036,0.35596858259736497
52.03614592552185,0.34734906616476036,0.35596858259736497
52.53614950180054,0.34734906616476036,0.35596858259736497
53.03615617752075,0.34734906616476036,0.35596858259736497
53.53616118431091,0.34734906616476036,0.35596858259736497
54.0361647605896,0.34734906616476036,0.35596858259736497
54.536168813705444,0.34734906616476036,0.35596858259736497
55.03617238998413,0.34734906616476036,0.35596858259736497
55.53617787361145,0.34734906616476036,0.35596858259736497
56.03618264198303,0.34734906616476036,0.35596858259736497
56.536184787750244,0.34734906616476036,0.35596858259736497
57.03618836402893,0.34734906616476036,0.35596858259736497
57.536189794540405,0.34734906616476036,0.35596858259736497
58.03619146347046,0.34734906616476036,0.35596858259736497
58.53620505332947,0.34734906616476036,0.35596858259736497
59.036208391189575,0.34734906616476036,0.35596858259736497
59.53621220588684,0.34734906616476036,0.35596858259736497
60.03621578216553,0.34734906616476036,0.35596858259736497
60.53621578216553,0.34734906616476036,0.35596858259736497
61.03622007369995,0.34734906616476036,0.35596858259736497
61.53622484207153,0.34734906616476036,0.35596858259736497
62.03623104095459,0.34734906616476036,0.35596858259736497
62.53623557090759,0.34734906616476036,0.35596858259736497
63.03624105453491,0.34734906616476036,0.35596858259736497
63.53624081611633,0.34734906616476036,0.35596858259736497
64.03624391555786,0.34734906616476036,0.35596858259736497
64.5362479686737,0.34734906616476036,0.35596858259736497
65.03625202178955,0.34734906616476036,0.35596858259736497
65.53625512123108,0.34734906616476036,0.35596858259736497
66.03625988960266,0.34734906616476036,0.35596858259736497
66.53626799583435,0.34734906616476036,0.35596858259736497
67.03627443313599,0.34734906616476036,0.35596858259736497
67.5362777709961,0.34734906616476036,0.35596858259736497
68.03628277778625,0.34734906616476036,0.35596858259736497
68.53628611564636,0.34734906616476036,0.35596858259736497
69.03629279136658,0.34734906616476036,0.35596858259736497
69.5362958908081,0.34734906616476036,0.35596858259736497
70.03629493713379,0.34734906616476036,0.35596858259736497
70.53630065917969,0.34734906616476036,0.35596858259736497
71.03630542755127,0.34734906616476036,0.35596858259736497
71.53631091117859,0.34734906616476036,0.35596858259736497
72.03631591796875,0.34734906616476036,0.35596858259736497
72.53632235527039,0.34734906616476036,0.35596858259736497
73.03632998466492,0.34734906616476036,0.35596858259736497
73.53633069992065,0.34734906616476036,0.35596858259736497
74.03633713722229,0.34734906616476036,0.35596858259736497
74.53634476661682,0.34734906616476036,0.35596858259736497
75.03634786605835,0.34734906616476036,0.35596858259736497
75.53635263442993,0.34734906616476036,0.35596858259736497
76.03635811805725,0.34734906616476036,0.35596858259736497
76.53636264801025,0.34734906616476036,0.35596858259736497
77.0363655090332,0.34734906616476036,0.35596858259736497
77.53637290000916,0.34734906616476036,0.35596858259736497
78.0363826751709,0.34734906616476036,0.35596858259736497
78.53638362884521,0.34734906616476036,0.35596858259736497
79.03638768196106,0.34734906616476036,0.35596858259736497
79.53639316558838,0.34734906616476036,0.35596858259736497
80.03639721870422,0.34734906616476036,0.35596858259736497
80.53639841079712,0.34734906616476036,0.35596858259736497
81.03640103340149,0.34734906616476036,0.35596858259736497
81.53640961647034,0.34734906616476036,0.35596858259736497
82.03641605377197,0.34734906616476036,0.35596858259736497
82.53641724586487,0.34734906616476036,0.35596858259736497
83.03641867637634,0.34734906616476036,0.35596858259736497
83.5364260673523,0.34734906616476036,0.35596858259736497
84.03643131256104,0.34734906616476036,0.35596858259736497
84.5364363193512,0.34734906616476036,0.35596858259736497
85.0364408493042,0.34734906616476036,0.35596858259736497
85.5364453792572,0.34734906616476036,0.35596858259736497
86.03645277023315,0.34734906616476036,0.35596858259736497
86.53645777702332,0.34734906616476036,0.35596858259736497
87.03645730018616,0.34734906616476036,0.35596858259736497
87.53646421432495,0.34734906616476036,0.35596858259736497
88.0364682674408,0.34734906616476036,0.35596858259736497
88.53647351264954,0.34734906616476036,0.35596858259736497
89.03647899627686,0.34734906616476036,0.35596858259736497
89.53648710250854,0.34734906616476036,0.35596858259736497
90.03648972511292,0.34734906616476036,0.35596858259736497
90.53649425506592,0.34734906616476036,0.35596858259736497
91.03650140762329,0.34734906616476036,0.35596858259736497
91.5365035533905,0.34734906616476036,0.35596858259736497
92.03651165962219,0.34734906616476036,0.35596858259736497
92.53651809692383,0.34734906616476036,0.35596858259736497
93.03652048110962,0.34734906616476036,0.35596858259736497
93.53652238845825,0.34734906616476036,0.35596858259736497
94.03652715682983,0.34734906616476036,0.35596858259736497
94.53653073310852,0.34734906616476036,0.35596858259736497
95.03653264045715,0.34734906616476036,0.35596858259736497
95.53653383255005,0.34734906616476036,0.35596858259736497
96.03653478622437,0.34734906616476036,0.35596858259736497
96.53653907775879,0.34734906616476036,0.35596858259736497
97.03655910491943,0.34734906616476036,0.35596858259736497
97.53656029701233,0.34734906616476036,0.35596858259736497
98.03656315803528,0.34734906616476036,0.35596858259736497
98.5365662574768,0.34734906616476036,0.35596858259736497
99.03656697273254,0.34734906616476036,0.35596858259736497
99.53657245635986,0.34734906616476036,0.35596858259736497
100.03657269477844,0.34734906616476036,0.35596858259736497
100.53657722473145,0.34734906616476036,0.35596858259736497
101.03658509254456,0.34734906616476036,0.35596858259736497
101.53659057617188,0.34734906616476036,0.35596858259736497
102.03659749031067,0.34734906616476036,0.35596858259736497
102.53660106658936,0.34734906616476036,0.35596858259736497
103.03660202026367,0.34734906616476036,0.35596858259736497
103.53660488128662,0.34734906616476036,0.35596858259736497
104.03660941123962,0.34734906616476036,0.35596858259736497
104.53661751747131,0.34734906616476036,0.35596858259736497
105.03661894798279,0.34734906616476036,0.35596858259736497
105.53662157058716,0.34734906616476036,0.35596858259736497
106.03662467002869,0.34734906616476036,0.35596858259736497
106.53662729263306,0.34734906616476036,0.35596858259736497
107.03663301467896,0.34734906616476036,0.35596858259736497
107.53663611412048,0.34734906616476036,0.35596858259736497
108.03663682937622,0.34734906616476036,0.35596858259736497
108.53664326667786,0.34734906616476036,0.35596858259736497
109.03664755821228,0.34734906616476036,0.35596858259736497
109.53665018081665,0.34734906616476036,0.35596858259736497
110.0366518497467,0.34734906616476036,0.35596858259736497
110.5366542339325,0.34734906616476036,0.35596858259736497
111.03665804862976,0.34734906616476036,0.35596858259736497
111.53666520118713,0.34734906616476036,0.35596858259736497
112.03666806221008,0.34734906616476036,0.35596858259736497
112.53667044639587,0.34734906616476036,0.35596858259736497
113.03667640686035,0.34734906616476036,0.35596858259736497
113.53668236732483,0.34734906616476036,0.35596858259736497
114.03668999671936,0.34734906616476036,0.35596858259736497
114.5366952419281,0.34734906616476036,0.35596858259736497
115.03669857978821,0.34734906616476036,0.35596858259736497
115.5367043018341,0.34734906616476036,0.35596858259736497
116.03671050071716,0.34734906616476036,0.35596858259736497
116.53671765327454,0.34734906616476036,0.35596858259736497
117.03671932220459,0.34734906616476036,0.35596858259736497
117.53672099113464,0.34734906616476036,0.35596858259736497
118.03672695159912,0.34734906616476036,0.35596858259736497
118.53673124313354,0.34734906616476036,0.35596858259736497
119.03673768043518,0.34734906616476036,0.35596858259736497
119.53674077987671,0.34734906616476036,0.35596858259736497
120.03674268722534,0.34734906616476036,0.35596858259736497
120.53674626350403,0.34734906616476036,0.35596858259736497
121.0367443561554,0.34734906616476036,0.35596858259736497
121.5367488861084,0.34734906616476036,0.35596858259736497
122.03675055503845,0.34734906616476036,0.35596858259736497
122.53675484657288,0.34734906616476036,0.35596858259736497
123.03675770759583,0.34734906616476036,0.35596858259736497
123.53675937652588,0.34734906616476036,0.35596858259736497
124.03676438331604,0.34734906616476036,0.35596858259736497
124.53677129745483,0.34734906616476036,0.35596858259736497
125.03677415847778,0.34734906616476036,0.35596858259736497
125.53677797317505,0.34734906616476036,0.35596858259736497
126.03678321838379,0.34734906616476036,0.35596858259736497
126.53678679466248,0.34734906616476036,0.35596858259736497
127.03678965568542,0.34734906616476036,0.35596858259736497
127.53679251670837,0.34734906616476036,0.35596858259736497
128.03679943084717,0.34734906616476036,0.35596858259736497
128.5368058681488,0.34734906616476036,0.35596858259736497
129.03681206703186,0.34734906616476036,0.35596858259736497
129.53681206703186,0.34734906616476036,0.35596858259736497
130.03682160377502,0.34734906616476036,0.35596858259736497
130.53682589530945,0.34734906616476036,0.35596858259736497
131.03683304786682,0.34734906616476036,0.35596858259736497
131.53683638572693,0.34734906616476036,0.35596858259736497
132.03683853149414,0.34734906616476036,0.35596858259736497
132.53684210777283,0.34734906616476036,0.35596858259736497
133.03684425354004,0.34734906616476036,0.35596858259736497
133.53685069084167,0.34734906616476036,0.35596858259736497
134.03685426712036,0.34734906616476036,0.35596858259736497
134.53685903549194,0.34734906616476036,0.35596858259736497
135.03688859939575,0.34734906616476036,0.35596858259736497
135.5368869304657,0.34734906616476036,0.35596858259736497
136.03689098358154,0.34734906616476036,0.35596858259736497
136.53689241409302,0.34734906616476036,0.35596858259736497
137.03689217567444,0.34734906616476036,0.35596858259736497
137.5368938446045,0.34734906616476036,0.35596858259736497
138.0369007587433,0.34734906616476036,0.35596858259736497
138.5368993282318,0.34734906616476036,0.35596858259736497
139.03690266609192,0.34734906616476036,0.35596858259736497
139.53690314292908,0.34734906616476036,0.35596858259736497
140.03690910339355,0.34734906616476036,0.35596858259736497
140.53691506385803,0.34734906616476036,0.35596858259736497
141.03691792488098,0.34734906616476036,0.35596858259736497
141.53692483901978,0.34734906616476036,0.35596858259736497
142.03692865371704,0.34734906616476036,0.35596858259736497
142.5369358062744,0.34734906616476036,0.35596858259736497
143.0369393825531,0.34734906616476036,0.35596858259736497
143.53694105148315,0.34734906616476036,0.35596858259736497
144.0369417667389,0.34734906616476036,0.35596858259736497
144.5369462966919,0.34734906616476036,0.35596858259736497
145.03695225715637,0.34734906616476036,0.35596858259736497
145.53694868087769,0.34734906616476036,0.35596858259736497
146.03695607185364,0.34734906616476036,0.35596858259736497
146.53695702552795,0.34734906616476036,0.35596858259736497
147.03696537017822,0.34734906616476036,0.35596858259736497
147.53697299957275,0.34734906616476036,0.35596858259736497
148.03697752952576,0.34734906616476036,0.35596858259736497
148.53698110580444,0.34734906616476036,0.35596858259736497
149.03698253631592,0.34734906616476036,0.35596858259736497
149.53698801994324,0.34734906616476036,0.35596858259736497
150.0369896888733,0.34734906616476036,0.35596858259736497
150.5369930267334,0.34734906616476036,0.35596858259736497
151.0370020866394,0.34734906616476036,0.35596858259736497
151.5370078086853,0.34734906616476036,0.35596858259736497
152.0370090007782,0.34734906616476036,0.35596858259736497
152.5370101928711,0.34734906616476036,0.35596858259736497
153.03701329231262,0.34734906616476036,0.35596858259736497
153.53702068328857,0.34734906616476036,0.35596858259736497
154.0370352268219,0.34734906616476036,0.35596858259736497
154.53702306747437,0.34734906616476036,0.35596858259736497
155.03702425956726,0.34734906616476036,0.35596858259736497
155.53702974319458,0.34734906616476036,0.35596858259736497
156.03703546524048,0.34734906616476036,0.35596858259736497
156.53703570365906,0.34734906616476036,0.35596858259736497
157.0370433330536,0.34734906616476036,0.35596858259736497
157.53704690933228,0.34734906616476036,0.35596858259736497
158.03704810142517,0.34734906616476036,0.35596858259736497
158.53705024719238,0.34734906616476036,0.35596858259736497
159.03705430030823,0.34734906616476036,0.35596858259736497
159.53706073760986,0.34734906616476036,0.35596858259736497
160.03706121444702,0.34734906616476036,0.35596858259736497
160.53706407546997,0.34734906616476036,0.35596858259736497
161.0370671749115,0.34734906616476036,0.35596858259736497
161.53706979751587,0.34734906616476036,0.35596858259736497
162.03707265853882,0.34734906616476036,0.35596858259736497
162.53707218170166,0.34734906616476036,0.35596858259736497
163.03707432746887,0.34734906616476036,0.35596858259736497
163.5370740890503,0.34734906616476036,0.35596858259736497
164.0370798110962,0.34734906616476036,0.35596858259736497
164.53708267211914,0.34734906616476036,0.35596858259736497
165.03708481788635,0.34734906616476036,0.35596858259736497
165.53708863258362,0.34734906616476036,0.35596858259736497
166.037095785141,0.34734906616476036,0.35596858259736497
166.53709650039673,0.34734906616476036,0.35596858259736497
167.03710436820984,0.34734906616476036,0.35596858259736497
167.5371072292328,0.34734906616476036,0.35596858259736497
168.03711581230164,0.34734906616476036,0.35596858259736497
168.53711891174316,0.34734906616476036,0.35596858259736497
169.037122964859,0.34734906616476036,0.35596858259736497
169.53712964057922,0.34734906616476036,0.35596858259736497
170.0371332168579,0.34734906616476036,0.35596858259736497
170.53714203834534,0.34734906616476036,0.35596858259736497
171.03714084625244,0.34734906616476036,0.35596858259736497
171.53714609146118,0.34734906616476036,0.35596858259736497
172.0371482372284,0.34734906616476036,0.35596858259736497
172.5371572971344,0.34734906616476036,0.35596858259736497
173.03717422485352,0.34734906616476036,0.35596858259736497
173.53716850280762,0.34734906616476036,0.35596858259736497
174.0371778011322,0.34734906616476036,0.35596858259736497
174.53717708587646,0.34734906616476036,0.35596858259736497
175.03718423843384,0.34734906616476036,0.35596858259736497
175.53718972206116,0.34734906616476036,0.35596858259736497
176.03718972206116,0.34734906616476036,0.35596858259736497
176.53719925880432,0.34734906616476036,0.35596858259736497
177.03720331192017,0.34734906616476036,0.35596858259736497
177.53720927238464,0.34734906616476036,0.35596858259736497
178.03721523284912,0.34734906616476036,0.35596858259736497
178.53721570968628,0.34734906616476036,0.35596858259736497
179.03721737861633,0.34734906616476036,0.35596858259736497
179.53721976280212,0.34734906616476036,0.35596858259736497
180.03722429275513,0.34734906616476036,0.35596858259736497
180.53722953796387,0.34734906616476036,0.35596858259736497
181.03723549842834,0.34734906616476036,0.35596858259736497
181.53723454475403,0.34734906616476036,0.35596858259736497
182.0372371673584,0.34734906616476036,0.35596858259736497
182.53724026679993,0.34734906616476036,0.35596858259736497
183.03724145889282,0.34734906616476036,0.35596858259736497
183.53724241256714,0.34734906616476036,0.35596858259736497
184.0372440814972,0.34734906616476036,0.35596858259736497
184.53724884986877,0.34734906616476036,0.35596858259736497
185.03725147247314,0.34734906616476036,0.35596858259736497
185.53725719451904,0.34734906616476036,0.35596858259736497
186.03726410865784,0.34734906616476036,0.35596858259736497
186.5372703075409,0.34734906616476036,0.35596858259736497
187.03727316856384,0.34734906616476036,0.35596858259736497
187.53728103637695,0.34734906616476036,0.35596858259736497
188.03728485107422,0.34734906616476036,0.35596858259736497
188.53728866577148,0.34734906616476036,0.35596858259736497
189.0372920036316,0.34734906616476036,0.35596858259736497
189.5372965335846,0.34734906616476036,0.35596858259736497
190.03730058670044,0.34734906616476036,0.35596858259736497
190.53730416297913,0.34734906616476036,0.35596858259736497
191.0373101234436,0.34734906616476036,0.35596858259736497
191.5373170375824,0.34734906616476036,0.35596858259736497
192.03732466697693,0.34734906616476036,0.35596858259736497
192.5373306274414,0.34734906616476036,0.35596858259736497
193.0373339653015,0.34734906616476036,0.35596858259736497
193.537339925766,0.34734906616476036,0.35596858259736497
194.03734493255615,0.34734906616476036,0.35596858259736497
194.53735041618347,0.34734906616476036,0.35596858259736497
195.0373523235321,0.34734906616476036,0.35596858259736497
195.53735637664795,0.34734906616476036,0.35596858259736497
196.03735852241516,0.34734906616476036,0.35596858259736497
196.53736352920532,0.34734906616476036,0.35596858259736497
197.03736782073975,0.34734906616476036,0.35596858259736497
197.53736901283264,0.34734906616476036,0.35596858259736497
198.03737449645996,0.34734906616476036,0.35596858259736497
198.53737711906433,0.34734906616476036,0.35596858259736497
199.0373818874359,0.34734906616476036,0.35596858259736497
199.53738808631897,0.34734906616476036,0.35596858259736497
200.0373935699463,0.34734906616476036,0.35596858259736497
200.53739857673645,0.34734906616476036,0.35596858259736497
201.03740549087524,0.34734906616476036,0.35596858259736497
201.5374128818512,0.34734906616476036,0.35596858259736497
202.03741550445557,0.34734906616476036,0.35596858259736497
202.53741669654846,0.34734906616476036,0.35596858259736497
203.0374240875244,0.34734906616476036,0.35596858259736497
203.5374310016632,0.34734906616476036,0.35596858259736497
204.03743696212769,0.34734906616476036,0.35596858259736497
204.53743863105774,0.34734906616476036,0.35596858259736497
205.03743934631348,0.34734906616476036,0.35596858259736497
205.53744053840637,0.34734906616476036,0.35596858259736497
206.03744888305664,0.34734906616476036,0.35596858259736497
206.53745222091675,0.34734906616476036,0.35596858259736497
207.03745698928833,0.34734906616476036,0.35596858259736497
207.5374596118927,0.34734906616476036,0.35596858259736497
208.03746247291565,0.34734906616476036,0.35596858259736497
208.53746795654297,0.34734906616476036,0.35596858259736497
209.03747510910034,0.34734906616476036,0.35596858259736497
209.5374801158905,0.34734906616476036,0.35596858259736497
210.0374834537506,0.34734906616476036,0.35596858259736497
210.53748846054077,0.34734906616476036,0.35596858259736497
211.03749442100525,0.34734906616476036,0.35596858259736497
211.53749775886536,0.34734906616476036,0.35596858259736497
212.03750491142273,0.34734906616476036,0.35596858259736497
212.5375051498413,0.34734906616476036,0.35596858259736497
213.0375111103058,0.34734906616476036,0.35596858259736497
213.53751587867737,0.34734906616476036,0.35596858259736497
214.037517786026,0.34734906616476036,0.35596858259736497
214.53752398490906,0.34734906616476036,0.35596858259736497
215.03752732276917,0.34734906616476036,0.35596858259736497
215.53752899169922,0.34734906616476036,0.35596858259736497
216.03753113746643,0.34734906616476036,0.35596858259736497
216.53753638267517,0.34734906616476036,0.35596858259736497
217.0375382900238,0.34734906616476036,0.35596858259736497
217.5375418663025,0.34734906616476036,0.35596858259736497
218.03754544258118,0.34734906616476036,0.35596858259736497
218.53754997253418,0.34734906616476036,0.35596858259736497
219.03755569458008,0.34734906616476036,0.35596858259736497
219.53755593299866,0.34734906616476036,0.35596858259736497
220.03755593299866,0.34734906616476036,0.35596858259736497
220.53756093978882,0.34734906616476036,0.35596858259736497
221.0375678539276,0.34734906616476036,0.35596858259736497
221.53757286071777,0.34734906616476036,0.35596858259736497
222.03757786750793,0.34734906616476036,0.35596858259736497
222.53758263587952,0.34734906616476036,0.35596858259736497
223.03758454322815,0.34734906616476036,0.35596858259736497
223.5375897884369,0.34734906616476036,0.35596858259736497
224.03759503364563,0.34734906616476036,0.35596858259736497
224.53760075569153,0.34734906616476036,0.35596858259736497
225.03760170936584,0.34734906616476036,0.35596858259736497
225.5376079082489,0.34734906616476036,0.35596858259736497
226.03760957717896,0.34734906616476036,0.35596858259736497
226.5376148223877,0.34734906616476036,0.35596858259736497
227.03762125968933,0.34734906616476036,0.35596858259736497
227.53762817382812,0.34734906616476036,0.35596858259736497
228.03762793540955,0.34734906616476036,0.35596858259736497
228.53763031959534,0.34734906616476036,0.35596858259736497
229.03763389587402,0.34734906616476036,0.35596858259736497
229.53763699531555,0.34734906616476036,0.35596858259736497
230.0376377105713,0.34734906616476036,0.35596858259736497
230.53763699531555,0.34734906616476036,0.35596858259736497
231.03764033317566,0.34734906616476036,0.35596858259736497
231.5376431941986,0.34734906616476036,0.35596858259736497
232.03764963150024,0.34734906616476036,0.35596858259736497
232.5376558303833,0.34734906616476036,0.35596858259736497
233.0376615524292,0.34734906616476036,0.35596858259736497
233.53766322135925,0.34734906616476036,0.35596858259736497
234.03769159317017,0.34734906616476036,0.35596858259736497
234.53769707679749,0.34734906616476036,0.35596858259736497
235.0376980304718,0.34734906616476036,0.35596858259736497
235.5377058982849,0.34734906616476036,0.35596858259736497
236.03770756721497,0.34734906616476036,0.35596858259736497
236.53770756721497,0.34734906616476036,0.35596858259736497
237.03771376609802,0.34734906616476036,0.35596858259736497
237.5377185344696,0.34734906616476036,0.35596858259736497
238.03771924972534,0.34734906616476036,0.35596858259736497
238.5377230644226,0.34734906616476036,0.35596858259736497
